,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ank3,0.9042,0.0958,2.244787796559062,0.00021635616,0.0004678824,0.0,0.25,-1.1418566,-1.2185416,1.6849581,-6.353059,5.1644354,3.0074162,5.6293015,0.6963100293045373,0.8384507042254368,2.0531788,4.439888,False,WT vs Fezf2_KO,WT,Fezf2_KO
Crot,0.9042,0.0958,2.244787796559062,6.128097e-05,2.3269431e-05,0.0,0.25,1.2133101,1.2345481,1.3920534,-3.288868,5.6315975,0.9354475,0.32690284,0.42646970874951096,0.2360563380281623,0.56312346,0.21479811,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifnar2,0.904,0.09599999999999997,2.2424810758196263,4.5481964e-05,9.568147e-05,0.0,0.25,-1.199822,-1.3059845,1.0426561,-4.000413,2.209096,0.6388784,1.2525071,0.3877758507266603,0.6009859154930053,0.41439953,0.89591604,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prnp,0.9038,0.09619999999999995,2.2401786464198157,0.0003456538,0.00016083599,0.0,0.25,1.1695701,1.2416749,1.2573327,-2.9051971,4.6255293,5.8310447,2.823163,0.8775192871240697,0.6847887323944268,3.4323404,1.611701,False,WT vs Fezf2_KO,WT,Fezf2_KO
P3h3,0.9038,0.09619999999999995,2.2401786464198157,3.1227868e-05,9.497229e-06,0.0,0.25,1.38258,1.3661165,1.6347636,-3.668724,7.378729,0.18694997,0.10098624,0.08073679803839368,0.07676056338028148,0.11703737,0.07500943,False,WT vs Fezf2_KO,WT,Fezf2_KO
Npnt,0.9038,0.09619999999999995,2.2401786464198157,3.5579207e-05,1.6489334e-05,0.0,0.25,1.1088765,1.146265,1.499488,-4.86563,5.874262,0.34591058,0.12154965,0.18904371748101478,0.07802816901408424,0.20355001,0.07303643,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k8,0.9038,0.09619999999999995,2.2401786464198157,9.749372e-05,4.8679594e-05,0.0,0.25,1.0223906,1.057045,1.6951871,-5.385502,6.338414,1.6104776,0.8049331,0.5103163686382847,0.3446478873239512,0.9736836,0.46517697,False,WT vs Fezf2_KO,WT,Fezf2_KO
Supt5,0.9036,0.09640000000000004,2.2378804903097573,0.00016316761,6.146666e-05,0.0,0.25,1.2813287,1.4494901,0.91152006,-1.5624342,4.0536175,2.6296773,0.9187367,0.7985168351176003,0.5171830985915837,1.5806867,0.5925255,False,WT vs Fezf2_KO,WT,Fezf2_KO
AC149090.1,0.9036,0.09640000000000004,2.2378804903097573,0.00035721407,0.00013423209,0.0,0.25,1.1672204,1.1549478,1.4492278,-3.8311138,5.8602495,5.5030107,2.0592122,0.8630464685127407,0.6983098591549923,3.582805,1.4101772,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfhx2,0.9034,0.09660000000000002,2.235586589551662,3.3514978e-05,1.3020912e-05,0.0,0.25,1.2328099,1.1923866,1.378835,-3.6026115,6.098507,0.39740285,0.13366248,0.24753304228217077,0.1050704225352099,0.2586012,0.084261194,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itpr3,0.9034,0.09660000000000002,2.235586589551662,3.23697e-05,1.4000829e-05,0.0,0.25,1.2402675,1.2817969,1.2960124,-3.4208527,7.011281,0.4851398,0.19169088,0.3067998325459188,0.13197183098591303,0.30433673,0.11894126,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arl6ip5,0.9034,0.09660000000000002,2.235586589551662,7.8528894e-05,0.00015958709,0.0,0.25,-1.1335301,-1.2317243,0.93808675,-4.215171,2.4320183,1.2485849,2.405825,0.58925901560917,0.7888732394366966,0.8059476,1.6348246,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tom1l2,0.9032,0.0968,2.233296926318886,4.1916595e-05,7.5917655e-05,0.0,0.25,-1.0871098,-1.1236501,1.5080267,-5.571912,4.484582,0.6199235,1.1312543,0.3622391005322906,0.5115492957746814,0.416893,0.7793153,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm4952,0.9032,0.0968,2.233296926318886,1.9067693e-05,4.6709565e-06,0.0,0.25,1.2306337,1.0854273,2.1214533,-7.5744267,9.762061,0.15519403,0.015774649,0.060881526224508736,0.006478873239436624,0.11762722,0.009601265,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gramd4,0.9028,0.09719999999999995,2.2287302416729853,5.9754784e-05,2.922035e-05,0.0,0.25,1.0133704,1.0791917,1.5040083,-5.055394,5.63466,0.97071654,0.4354949,0.48352371269665084,0.26873239436619284,0.59518385,0.25873128,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsd,0.9028,0.09719999999999995,2.2287302416729853,0.00012830674,0.00026825548,0.0,0.25,-1.2040896,-1.1448879,1.6976452,-8.148066,4.9153795,1.6868601,4.1776514,0.4695891394055779,0.7705633802817642,1.0557208,2.5082572,False,WT vs Fezf2_KO,WT,Fezf2_KO
Camk4,0.9026,0.09740000000000004,2.2264531851541167,5.8619797e-05,0.00012244277,0.0,0.25,-1.1806283,-1.2206082,1.78879,-7.4646873,5.7169685,0.7094472,1.3420914,0.31050774475212706,0.45408450704227815,0.4677222,1.044748,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gmpr,0.9026,0.09740000000000004,2.2264531851541167,4.425699e-05,8.0711674e-05,0.0,0.25,-1.0478573,-1.0959649,1.594732,-6.044179,5.086728,0.5201863,0.95746917,0.26780694934514815,0.4526760563380526,0.34496343,0.74081016,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prkch,0.9026,0.09740000000000004,2.2264531851541167,1.4027393e-05,2.962188e-05,0.0,0.25,-1.1534969,-1.17876,1.6232527,-7.1487217,4.821047,0.12720615,0.3511281,0.09054482387416807,0.19718309859154418,0.08586268,0.24500471,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col14a1,0.9022,0.0978,2.2219115567680574,6.889959e-05,3.373183e-05,0.0,0.25,1.0192438,1.0364699,1.6296327,-4.592148,6.5665894,0.7179493,0.21267667,0.2565037976197714,0.0978873239436609,0.42782184,0.11574902,False,WT vs Fezf2_KO,WT,Fezf2_KO
Etl4,0.9022,0.0978,2.2219115567680574,0.00013706842,0.00026384238,0.0,0.25,-1.0324414,-1.0846953,1.4324131,-5.2631454,4.63731,1.8343135,3.2559648,0.6270557980982606,0.7928169014085282,1.2657634,2.4692724,False,WT vs Fezf2_KO,WT,Fezf2_KO
Laptm5,0.9022,0.0978,2.2219115567680574,0.00038417318,0.00021474897,0.0,0.25,1.1873962,1.1073003,1.9629585,-5.0265675,5.9573383,6.2542377,3.8055818,0.7668201662580781,0.4652112676056602,3.6503646,1.9004877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cplx2,0.902,0.09799999999999998,2.2196469504377156,3.1689848e-05,1.0465327e-05,0.0,0.25,1.1647623,1.1286745,1.7467084,-5.9843187,8.61673,0.26917982,0.10845107,0.12571018479755447,0.08323943661971783,0.18855533,0.0853484,False,WT vs Fezf2_KO,WT,Fezf2_KO
Parp1,0.9018,0.09819999999999995,2.217386459882509,5.8635527e-05,2.4569294e-05,0.0,0.25,1.2360276,1.2911963,1.3922008,-4.2654343,6.1695414,0.7101681,0.25676155,0.3374798158005129,0.17267605633802405,0.4201107,0.15202643,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc35d1,0.9016,0.09840000000000004,2.21513006813274,2.099935e-05,4.3243363e-05,0.0,0.25,-1.044232,-1.0930882,1.6141329,-5.550126,4.9891014,0.23060152,0.45310053,0.16673643920818126,0.2853521126760546,0.16157418,0.37647828,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ano7,0.9014,0.09860000000000002,2.212877758321939,2.7869271e-05,1.2714659e-05,0.0,0.25,1.0518807,1.0384669,1.6376363,-6.9694195,7.123846,0.18066995,0.046901457,0.09126248430117595,0.025774647887324007,0.12726475,0.029081203,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc38a2,0.9014,0.09860000000000002,2.212877758321939,0.0004734842,0.00020595142,0.0,0.25,1.1168089,1.1685748,1.1810641,-2.885785,4.6680183,7.5305543,2.5889223,0.9129836732253841,0.7777464788733146,4.7793274,2.0287056,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snd1,0.9014,0.09860000000000002,2.212877758321939,6.4604195e-05,0.00013170921,0.0,0.25,-1.1028323,-1.1618834,1.2598578,-5.863594,3.7933226,0.90073425,1.9010537,0.4639674660606815,0.6649295774648463,0.57711786,1.2212207,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfrc,0.9014,0.09860000000000002,2.212877758321939,4.929383e-05,2.0704325e-05,0.0,0.25,1.1644119,1.2053175,1.2382697,-3.3846493,5.2429075,0.78390497,0.30929703,0.3460319358890255,0.19183098591548806,0.44195217,0.17689033,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly6g6f,0.9012,0.0988,2.2106295136860137,5.9454524e-05,1.2831494e-05,0.0,0.25,1.2004644,0.9835644,2.1789906,-6.688265,9.916349,0.5850117,0.07563385,0.12140422223550701,0.021267605633802842,0.4406766,0.049393646,False,WT vs Fezf2_KO,WT,Fezf2_KO
Usp6nl,0.901,0.09899999999999998,2.2083853175624317,2.4323834e-05,5.8579975e-05,0.0,0.25,-1.0607748,-1.0231586,1.7362994,-7.207695,5.2860374,0.3143324,0.8466233,0.2127863166078644,0.36253521126761595,0.21677485,0.58354217,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh2d7,0.9008,0.09919999999999995,2.2061451533893965,5.1008465e-05,1.2703566e-05,0.0,0.25,1.229738,0.9650874,2.2932105,-8.56178,10.717439,0.48765063,0.06450707,0.10597452305483754,0.013521126760563365,0.38079494,0.04731785,False,WT vs Fezf2_KO,WT,Fezf2_KO
Txndc16,0.9008,0.09919999999999995,2.2061451533893965,4.404966e-05,1.569875e-05,0.0,0.25,1.2316561,1.175705,1.5770584,-5.5780954,7.173086,0.45140848,0.13887367,0.18443872974104647,0.09422535211267513,0.31599894,0.09504891,False,WT vs Fezf2_KO,WT,Fezf2_KO
Scarb2,0.9008,0.09919999999999995,2.2061451533893965,5.215846e-05,9.718122e-05,0.0,0.25,-1.0352795,-1.0401301,1.4522094,-5.379611,3.8835802,0.68116,1.248283,0.3960887506728369,0.6097183098592038,0.47783706,0.98514926,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il17rb,0.9008,0.09919999999999995,2.2061451533893965,2.3342356e-05,8.424797e-06,0.0,0.25,1.0958709,1.0773964,1.7582352,-6.674095,7.6326017,0.24758965,0.04521134,0.12409544883678657,0.030563380281690245,0.17405647,0.026927542,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prpf4b,0.9006,0.09940000000000004,2.2039090047050345,0.00023664994,0.00010589219,0.0,0.25,1.010792,1.146862,1.0785145,-2.7238197,4.6799326,3.7707734,1.4481242,0.8504874110400998,0.6625352112676628,2.3705907,1.0514586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spef2,0.9006,0.09940000000000004,2.2039090047050345,2.7827478e-05,1.2603344e-05,0.0,0.25,1.1295167,1.1227741,1.6289228,-7.140953,9.182541,0.24543655,0.095774874,0.1166198193887878,0.05971830985915528,0.14208406,0.05660137,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly75,0.9002,0.0998,2.1994486884496607,6.5911576e-05,3.7218102e-05,0.0,0.25,1.0037187,0.99219704,1.8423,-7.756442,8.1420965,0.9438168,0.5221141,0.35302912505235395,0.18309859154929123,0.56236774,0.32807866,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rpl13,0.9002,0.0998,2.1994486884496607,0.0020627333,0.0037652196,0.0,0.25,-1.0447031,-1.0794413,1.5267383,-5.990045,4.5712314,38.825146,58.488895,0.9943783266552136,0.9984507042254618,22.661076,40.32985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dcaf11,0.9,0.09999999999999998,2.1972244884473358,5.9720718e-05,2.5907817e-05,0.0,0.25,1.1519191,1.2227988,0.91636765,-2.0388756,3.3960066,0.9463168,0.42957944,0.5399796662879507,0.31056338028169234,0.59358895,0.26360118,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bsdc1,0.9,0.09999999999999998,2.1972244884473358,9.96199e-05,4.8885508e-05,0.0,0.25,1.0346614,1.1223698,1.245775,-3.5229902,4.2436686,1.5533625,0.7974684,0.6347108426530131,0.42774647887325995,0.9684372,0.49062008,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col12a1,0.9,0.09999999999999998,2.1972244884473358,5.7459056e-05,0.00013008116,0.0,0.25,-1.1219784,-1.1943355,1.5355299,-6.2163954,5.0623226,0.66968405,1.4264499,0.2846121643442533,0.43140845070424644,0.43962094,1.1446339,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adam12,0.8998,0.10019999999999996,2.195004239069495,2.7838814e-05,5.1191913e-05,0.0,0.25,-1.0021563,-1.0159464,1.5066763,-7.0490923,4.8489313,0.22833103,0.22845142,0.1291788768614267,0.10760563380281543,0.12212174,0.11561525,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pde4b,0.8998,0.10019999999999996,2.195004239069495,0.00016418612,0.00041687101,0.0,0.25,-1.2242235,-1.219902,1.5091414,-6.5648537,4.0315685,2.182872,5.001992,0.6254410621374925,0.7907042253521899,1.4737939,4.036796,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap11a,0.8996,0.10040000000000004,2.1927879243419945,1.8612045e-05,8.70486e-06,0.0,0.25,1.1078671,1.1646628,1.5413,-4.834963,7.089052,0.22845215,0.083098814,0.1291190718258427,0.0590140845070426,0.109222926,0.038454127,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arid1b,0.8996,0.10040000000000004,2.1927879243419945,8.869999e-05,0.00016147329,0.0,0.25,-1.0164802,-1.112843,1.3571414,-4.956937,4.330224,1.2213926,2.0948424,0.5496680820525593,0.7470422535211971,0.8346785,1.5718426,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nme7,0.8994,0.10060000000000002,2.1905755283859176,9.538553e-05,2.5987149e-05,0.0,0.25,1.2471038,1.2251072,1.5956521,-3.1711054,6.5462465,1.6286044,0.43957943,0.4799952155971946,0.2878873239436606,0.99717826,0.27419737,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tcf12,0.8994,0.10060000000000002,2.1905755283859176,0.00010180148,0.0001998329,0.0,0.25,-1.0525128,-1.1673589,1.4260477,-5.152096,4.6340275,1.5379769,2.7400436,0.6117457089887556,0.7819718309859913,1.0627171,2.115015,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26917,0.8994,0.10060000000000002,2.1905755283859176,0.0002172853,8.636339e-05,0.0,0.25,1.1754088,1.1511889,1.369177,-3.9494934,6.3490763,3.0130725,1.1787137,0.7237605406375952,0.47915492957749334,2.17844,0.8815583,False,WT vs Fezf2_KO,WT,Fezf2_KO
Safb2,0.8992,0.1008,2.1883670354168103,8.5636915e-05,4.0487394e-05,0.0,0.25,1.0197266,1.0666394,0.8939727,-2.3630943,3.922308,1.2629381,0.61591834,0.6211350995754442,0.403239436619735,0.7961856,0.39972526,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp4f16,0.8992,0.1008,2.1883670354168103,3.519158e-05,1.6122447e-05,0.0,0.25,1.1212077,1.1987801,1.5815315,-4.1019306,6.167367,0.5486476,0.27352223,0.30865378864902293,0.18661971830985447,0.33450058,0.15680338,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ssx2ip,0.8992,0.1008,2.1883670354168103,5.681174e-05,2.314708e-05,0.0,0.25,1.1796521,1.2197943,1.1599585,-3.0485964,5.1899147,0.79323435,0.29648018,0.39692602117101294,0.2092957746478817,0.48474678,0.18787162,False,WT vs Fezf2_KO,WT,Fezf2_KO
9330136K24Rik,0.8992,0.1008,2.1883670354168103,2.3789406e-05,4.162978e-06,0.0,0.25,1.3961546,1.2152042,1.8390441,-5.3771534,8.191498,0.037976295,0.06732416,0.024819089767358467,0.05957746478873274,0.023734191,0.038948983,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem19,0.8992,0.1008,2.1883670354168103,0.0001192963,6.336924e-05,0.0,0.25,1.0027127,1.0759459,1.5484558,-4.2023745,4.7823467,1.9461704,1.1053431,0.6463728245918939,0.4447887323943894,1.1632701,0.6140675,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp6v0a1,0.899,0.10099999999999998,2.1861624297439355,0.00019790028,0.000108923625,0.0,0.25,1.0073358,1.0702729,1.5502366,-4.816333,5.1951733,3.3227265,1.9248679,0.7717839842115505,0.5680281690141269,1.9529777,1.0619034,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k7cl,0.899,0.10099999999999998,2.1861624297439355,2.4114788e-05,4.9331033e-05,0.0,0.25,-1.1716992,-1.0921187,1.8384304,-8.614399,5.791378,0.15172501,0.49704412,0.0818132886789055,0.20478873239436077,0.100004576,0.33847198,False,WT vs Fezf2_KO,WT,Fezf2_KO
Golga4,0.8988,0.10119999999999996,2.183961695769531,0.00017022277,7.625633e-05,0.0,0.25,1.081736,1.1264253,1.1725874,-2.9854107,4.80488,2.4367971,1.0752066,0.7558758447462054,0.5409859154929959,1.5563134,0.71510124,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cryab,0.8988,0.10119999999999996,2.183961695769531,8.6977336e-05,0.00021789577,0.0,0.25,-1.015612,-0.9024048,1.8040867,-7.6691675,4.786215,1.301115,4.352752,0.34716823156512155,0.5664788732394788,0.7399769,2.3202326,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ranbp2,0.8982,0.1018,2.177382569438771,0.00014713555,7.470731e-05,0.0,0.25,1.0427548,1.0986705,1.1718413,-3.8005543,4.714265,2.284646,1.1656187,0.750433586508061,0.5342253521127132,1.423682,0.75205517,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap30,0.898,0.10199999999999998,2.1751971681145754,3.0147958e-05,1.3005971e-05,0.0,0.25,1.0293031,1.0263214,1.5160419,-4.389373,7.0250034,0.2458553,0.08873261,0.1261288200466425,0.05760563380281723,0.15878113,0.050611094,False,WT vs Fezf2_KO,WT,Fezf2_KO
Elovl7,0.8976,0.10240000000000005,2.1708377356475985,7.0527545e-05,3.4953533e-05,0.0,0.25,1.0374101,1.0798583,1.5315315,-4.4339333,5.788515,1.00033,0.33986044,0.4171401231984063,0.179577464788728,0.6206137,0.21117502,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tomm6,0.8974,0.10260000000000002,2.168663674482634,8.047867e-05,0.00023935859,0.0,0.25,-3.6594863,-5.079805,2.712917,-9.593089,4.157299,1.4537613,4.235233,0.3614018300341145,0.8966197183099529,0.880411,2.6384065,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spata7,0.897,0.10299999999999998,2.164326787890059,2.256307e-05,8.702379e-06,0.0,0.25,1.1708066,1.1055422,1.28755,-3.6614733,5.8999033,0.25081742,0.11042294,0.1452066263979398,0.08802816901408383,0.15413919,0.07515803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp2b4,0.897,0.10299999999999998,2.164326787890059,6.8740956e-05,3.7098147e-05,0.0,0.25,1.0280027,1.0888572,1.4858965,-4.5357637,5.0972805,0.9918953,0.42648068,0.44542790502964025,0.210704225352107,0.5906692,0.24130931,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lypd6b,0.8966,0.10340000000000005,2.160004784088461,1.9512585e-05,4.142817e-05,0.0,0.25,-1.0931156,-1.1012783,1.6115329,-6.712555,6.1470585,0.19137225,0.5874672,0.12056695173733115,0.25197183098590853,0.10654361,0.32844898,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chmp1b,0.8966,0.10340000000000005,2.160004784088461,7.569112e-05,3.0241292e-05,0.0,0.25,1.200925,1.3171167,1.1404947,-2.7278204,4.5661793,1.2315441,0.5056361,0.5799892350936494,0.3360563380281752,0.7503367,0.31202525,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps4x,0.8966,0.10340000000000005,2.160004784088461,0.0010890291,0.0019072973,0.0,0.25,-1.0028776,-1.0354319,1.669363,-6.194232,4.955223,20.481367,29.801128,0.9738053944143162,0.9902816901409535,11.604597,19.666756,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc10a7,0.8964,0.10360000000000003,2.157849326732031,2.273953e-05,4.364113e-05,0.0,0.25,-1.069396,-1.1463981,1.289431,-4.962332,3.85036,0.28837532,0.54986167,0.2097960648286642,0.34140845070423237,0.18888378,0.38025925,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gnl3l,0.8964,0.10360000000000003,2.157849326732031,6.0828203e-05,2.2523209e-05,0.0,0.25,1.2595655,1.3789859,1.0192894,-2.1130476,4.7395782,0.9959014,0.33493108,0.5177321930507012,0.2607042253521071,0.5995411,0.22100408,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plk2,0.8962,0.1038,2.155697546439369,0.00012395765,4.0973155e-05,0.0,0.25,1.0249064,0.88154507,1.8954034,-6.314062,8.356009,1.3941076,0.4145087,0.2876622211590375,0.19239436619717817,0.9706545,0.28470162,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps23,0.8962,0.1038,2.155697546439369,0.0012462736,0.0022435617,0.0,0.25,-1.008572,-1.0203724,1.4237875,-5.1304483,4.4778185,23.217888,34.85854,0.985766401531117,0.9940845070423625,13.425287,23.161583,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps5,0.896,0.10399999999999998,2.1535494288404307,0.0011872279,0.0021975215,0.0,0.25,-1.1066492,-1.1328945,1.5387759,-6.0853233,4.8021564,21.916424,34.30892,0.9813408288979008,0.9921126760564467,12.53769,22.509007,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nfkbia,0.896,0.10399999999999998,2.1535494288404307,0.001504881,0.00073139835,0.0,0.25,1.049321,1.1419291,1.3088902,-4.272403,4.935196,26.236204,13.851091,0.9784103821542846,0.9376056338029171,15.647988,7.875153,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hook1,0.896,0.10399999999999998,2.1535494288404307,9.654917e-05,4.35408e-05,0.0,0.25,1.1110287,1.1265621,1.3766167,-3.472762,6.252692,1.4373963,0.70253843,0.5822618264458416,0.38394366197184465,0.88982886,0.41675773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itpripl2,0.8958,0.10419999999999996,2.151404959647855,7.136189e-05,2.754124e-05,0.0,0.25,1.1405034,1.0963202,1.6553096,-4.3585787,7.1996403,0.9904086,0.38197336,0.3803600263142438,0.21718309859154336,0.60524076,0.23472986,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tpt1,0.8958,0.10419999999999996,2.151404959647855,0.0027083852,0.005175098,0.0,0.25,-1.0114198,-1.0731287,1.1688993,-5.84515,3.8800855,49.16057,79.585236,0.9986244841816779,0.9992957746479971,30.123226,55.325035,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hexb,0.8958,0.10419999999999996,2.151404959647855,7.804399e-05,0.00015575871,0.0,0.25,-1.0584266,-1.1522579,1.4006543,-5.467352,4.5840874,0.9752545,1.9178102,0.4502721129119446,0.7145070422535864,0.68619007,1.5287474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dmxl2,0.8956,0.10440000000000005,2.149264124656324,4.7502075e-05,1.7826653e-05,0.0,0.25,1.226356,1.209271,1.5359511,-4.5954466,6.713215,0.5460761,0.16563436,0.2920877937922538,0.1088732394366182,0.3604909,0.0982217,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a11,0.8956,0.10440000000000005,2.149264124656324,7.3828494e-05,0.00013233944,0.0,0.25,-1.0548742,-1.1177573,1.5316247,-6.937376,5.058975,0.9623609,1.8475515,0.309670474253951,0.5008450704225671,0.6290097,1.3382573,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adipor2,0.8954,0.10460000000000003,2.1471269097419454,0.0001056469,4.8746657e-05,0.0,0.25,1.0261273,1.1087875,1.4553213,-4.812915,5.4134502,1.7284809,0.86958134,0.5794509897733934,0.4035211267605801,1.0349207,0.5018346,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grasp,0.895,0.10499999999999998,2.1428632840524258,5.548674e-05,2.7067832e-05,0.0,0.25,1.0286148,1.0795965,1.3482045,-4.6053696,5.2731924,0.7493409,0.32704347,0.33245619281145655,0.16295774647886951,0.4377522,0.17902564,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gem,0.895,0.10499999999999998,2.1428632840524258,0.00016855051,0.0003496441,0.0,0.25,-1.0139887,-1.0319376,1.6629413,-6.206624,5.3094606,2.385386,4.0630116,0.559894743137424,0.6895774647887938,1.6079323,3.4329398,False,WT vs Fezf2_KO,WT,Fezf2_KO
Emb,0.895,0.10499999999999998,2.1428632840524258,0.000107449756,5.1444305e-05,0.0,0.25,1.0116671,1.0255914,1.4940059,-4.741418,6.583254,1.3399237,0.5095795,0.4385503259374798,0.2484507042253449,0.8680118,0.37870562,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fyb,0.8948,0.10519999999999996,2.1407368454310176,0.00017964683,5.2232986e-05,0.0,0.25,1.1768353,1.0227914,1.9901818,-7.718088,8.603759,2.1769187,0.47267744,0.3334728784163846,0.14211267605633515,1.5282738,0.27515054,False,WT vs Fezf2_KO,WT,Fezf2_KO
Msmo1,0.8948,0.10519999999999996,2.1407368454310176,3.3881424e-05,1.8887655e-05,0.0,0.25,1.0835572,1.115984,1.5893582,-3.8617754,5.8773546,0.47006807,0.28929687,0.2535733508761552,0.17549295774647464,0.27810475,0.15952899,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sec14l1,0.8946,0.10540000000000005,2.13861397119301,7.396281e-05,3.1972097e-05,0.0,0.25,1.1432378,1.1536751,1.1691842,-3.1835728,5.0424824,0.92904305,0.41605818,0.4326296274146634,0.2678873239436575,0.60235155,0.28210047,False,WT vs Fezf2_KO,WT,Fezf2_KO
Immp1l,0.8946,0.10540000000000005,2.13861397119301,5.093878e-05,0.00010023067,0.0,0.25,-1.0973155,-1.1194029,0.9412652,-5.1762075,2.5983448,0.8708962,1.5213546,0.4928532982477555,0.6838028169014689,0.5199079,1.0066699,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mink1,0.8944,0.10560000000000003,2.136494647612388,7.3154864e-05,3.570681e-05,0.0,0.25,1.0267822,1.1006155,1.1334679,-3.242981,4.2986526,1.156004,0.58549565,0.5700017941511207,0.37183098591550473,0.70726913,0.36653364,False,WT vs Fezf2_KO,WT,Fezf2_KO
P2rx4,0.8942,0.1058,2.134378861040908,8.512009e-05,4.7812726e-05,0.0,0.25,1.0768379,1.0860844,1.6905793,-3.9874315,4.8664484,1.3278338,0.7947923,0.5488906165899673,0.34845070422536023,0.7914137,0.4238672,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bnip3,0.894,0.10599999999999998,2.1322665979075115,8.677095e-05,3.7451315e-05,0.0,0.25,1.057293,1.1187186,1.4450247,-3.5560513,4.8816442,1.3722124,0.5077486,0.5137850607021569,0.26577464788731914,0.8089885,0.28897348,False,WT vs Fezf2_KO,WT,Fezf2_KO
